start,end,text
313.40000000000003,345.38,"les autres, il faut le faire vite vite vite s'il vous plaît, ne tardez pas alors maintenant qu'on a vu ce petit machin, ce petit détail on va pouvoir passer à la formation au thème que vous nous avez soumis en particulier alors il y en a plusieurs, est-ce que Guillaume est avec nous ? Non, Guillaume n'est pas avec nous parce qu'il y a une question que nous devons traiter qui a été posée par Guillaume, donc on ne va peut-être pas la traiter tout de suite parce qu'il va peut-être arriver par la suite, je ne"
345.38,376.32,"sais pas, on a une question d'Eric Eric de Lyon, on a une question de Patrick, Patrick est avec nous oui, donc on peut traiter également la question de Patrick, on a une autre question d'un agent qui n'est pas là mais dont on doit parler également qui est très importante, extrêmement importante écoutez on commence alors avant est-ce que vous avez des questions des interrogations fort et clair je devrais partir vers 10h nous dit Vincent je comprends a priori je n'ai qu'une connexion"
376.32,406.78000000000003,"dit Eric ben non Eric j'en ai deux là j'en ai deux regardez est-ce que je peux vous voyez si je fais ça ou ça le coupe ouais vous voyez Eric vous êtes en double ici là et puis l'autre Eric est également en double Eric Belot vous êtes tous les deux connectés deux fois. Je ne sais pas pourquoi. Ça arrive parfois. Généralement, c'est quand on se reconnecte, pour une raison ou pour une autre, ça ne purge pas la première connexion."
407.04,437.38,"Il y a plein de raisons. Il y a aussi des gens qui se connectent à la fois sur l'ordinateur et sur leur téléphone, pour mille raisons, là encore. Alors, on va traiter avant tout cette question. Alors, la première question que nous allons traiter, elle est importante, elle est vraiment très importante c'est non pas une question qui nous a été posée par un de nos agents mais c'est un piège dans lequel un de nos agents est tombé là, ces dernières semaines, ces derniers mois"
437.38,469.18,"un piège que sur lequel je dois vous vous alerter un piège que vous connaissez normalement parce que vous m'avez déjà entendu en parler mille et mille et mille et mille fois notamment ceux d'entre vous qui ont fait leur formation initiale avec moi, le premier jour de formation vous savez à l'époque où on faisait des formations physiques, que ce soit au siège ou que ce soit ailleurs en province ailleurs en province, le premier jour"
469.18,500.7,"de formation c'était toujours avec Yves mais quand c'était au siège bien souvent le premier jour de formation la partie juridique c'était moi et je vous alertais en insistant, comme je sais le faire, vous me connaissez, je vous alertais sur un problème qui est super important. Je vous dresse un petit peu les circonstances et le piège dans lequel est tombé notre agent. Notre agent signe un compromis courant 2025,"
501.32,533.44,"début 2025, on va dire au premier trimestre 2025, au premier semestre 2025. 2025 aujourd'hui aujourd'hui l'acte authentique n'est toujours pas signé premier trimestre ou semestre on s'en moque c'est à dire début première moitié de 2025 signature du compromis nous sommes aujourd'hui dans la première moitié de 2000 26 l'acte authentique n'est toujours pas signé parce qu'il y a eu des problèmes"
533.44,564.28,"de financement avec le courtier des machins, des trucs, etc des péripéties sur une vente comme il en existe ça, on ne le remet pas en cause mais aujourd'hui on se retrouve début 2026 avec un acte authentique qui n'est pas signé mais avec un compromis qui imposait une date butoir d'ailleurs je vais vous mettre ça sur je vais vous mettre tout ça sur Word un compromis qui imposait une date butoir"
564.28,595.6800000000001,"en août 2025 donc on va dire signature de la promesse promesse, compromis, pareil début 2025 allez on va dire le 1er mars, ça ça ça ne compte pas 1er mars 2025 date butoir date butoir pour l'acte"
595.6800000000001,626.5200000000001,"authentique 14 août ça je suis sûr de la date parce que je l'ai cherché spécifiquement hier dans la promesse oui hier soir encore j'étais sur ce dossier c'est quelque chose de tout frais date butoir pour l'acte authentique 14 août 2025 j'ai pas regardé dans la promesse la date de signature parce que ça n'a aucune espèce d'importance dans le cas qui nous intéresse donc je n'ai même pas regardé ça, par contre j'ai regardé"
626.5200000000001,656.5400000000001,"ça, la date butoir pour l'acte authentique, alors pour que tout le monde comprenne bien vous le savez la date butoir c'est la date que nous fixons lors de la signature du compromis c'est la date que nous fixons pour prévoir l'acte authentique c'est pas une date impérative, quand on dit date butoir on dit, oulala, on arrive au bout il faut que ce soit signé non, pas du tout"
656.5400000000001,687.0999999999999,"c'est une date prévue mais on peut très bien la dépasser, on peut signer plus tard de même qu'on peut signer plus tôt et c'est quelque chose qui arrive extrêmement souvent il arrive très très souvent qu'on signe un peu avant un peu après, voici un compromis qui a été signé il y a quelques jours, vous voyez il date du 13 janvier 2026 c'est chez Marjorie qu'on a signé ce compromis c'est une promesse on va aller chercher cette date butoir"
687.0999999999999,717.24,"20 mars 2026 à 16h la promesse de vente est consentie pour une durée expirant le 20 mars 2026 à 16h, ça veut dire que le jour de la signature de cette promesse c'est le notaire qui fixe cette date Ce n'est pas trop en accord avec les clients. Les clients ont leur mot à dire là-dessus. Le vendeur peut dire non, c'est trop tôt pour telle raison, non, c'est trop tard pour telle raison. L'acquéreur aussi, mais en règle générale, le notaire se donne trois mois."
717.46,749.84,"Vous voyez, ça colle là. On a signé il y a quelques jours en mi-janvier. Là, on se donne deux mois. C'est entre trois et deux mois. Pourquoi ? parce que ce sont les délais dont on a besoin pour faire les formalités, faire la demande de préemption à la mairie, obtenir le prêt, un certain nombre de vérifications de la part du notaire. Parfois, on a besoin de plus parce que c'est un dossier compliqué."
749.84,783.0200000000001,"On a parfois des promesses de vente qui courent sur 6 mois, 8 mois, 1 an, 1 an et demi. Ce sont des dossiers très compliqués, c'est rare. Dans l'habitation, c'est rare. Après, quand il s'agit de grands immeubles, quand il s'agit de galeries commerciales, quand il s'agit de logements avec des logements sociaux, des logements collectifs, là, ça peut être des projets très très longs. Nous, on a déjà vu des promesses de vente se signer sur deux ans, trois ans, quatre ans. C'est très rare. Ce sont des dossiers très particuliers, mais ça existe et c'est tout à fait légal."
783.5400000000001,815.72,"Dans l'immense majorité des cas, le notaire donne trois mois. Enfin, donne, fixe, trois mois. parce que c'est le délai dont on a besoin pour le prêt, la préemption, etc. Parfois, on peut aller un peu plus vite. Là, vous voyez, le notaire, il a mis deux mois. Il a mis deux mois parce que c'est un dossier simple. Peut-être que c'est un secteur où on n'est pas soumis à la préemption, je ne sais pas. Peut-être que c'est un dossier qui se finance cash, pas besoin d'aller voir la banque pour un prêt."
815.72,850.18,"peut-être que c'est un dossier qui est déjà à moitié bouclé parce que ce produit avait déjà été vendu la vente est tombée à l'eau pour je sais pas quelle raison mais le notaire a déjà fait une grande partie du boulot, donc on sait qu'on pourrait aller un peu plus vite, on se donne deux mois dans ce dossier, en règle générale c'est trois mois, avec l'informatisation des bases de données etc on s'aperçoit que depuis quelques années les délais se raccourcissent un petit peu Il y a quelques années, vous auriez eu une immense majorité des dossiers qui étaient à trois mois."
850.96,887.58,"Aujourd'hui, on a de plus souvent des dossiers à deux mois et demi, deux mois. Ça vient de l'informatisation, tout simplement, qui nous permet de gagner un petit peu de temps. Cette date butoir que nous retrouvons ici au 20 mars, moi je l'ai perdue, elle est où ? Elle était là. Au 20 mars, cette date butoir, je vous disais, on n'est pas obligé d'aller jusqu'au 20 mars, si le notaire est complètement prêt le 5 mars et que le vendeur et l'acquéreur sont disponibles pour signer, que tout le monde est prêt, on peut très bien signer le 5 mars."
887.58,918.5600000000001,ça ne pose aucun problème ça c'est une durée maximale mais en fait cette durée maximale on peut la dépasser on peut parfaitement la dépasser si on arrive vers le 10-15 mars et que le notaire voit qu'il lui manque certaines informations il lui manque des documents il lui manque quelque chose le notaire peut très bien demander au parti alors généralement il ne le demande pas mais il est supposé demander au parti est-ce que vous êtes d'accord pour dépasser cette date parce qu'on a
918.5600000000001,950.84,"tel document qui nous manque de la mairie, de je ne sais pas quoi, de la préfecture, du bidule, je ne sais pas quoi. Et puis les partis disent, oui, bien sûr. À ce moment-là, le notaire, il doit faire un petit papier qu'on appelle une prorogation. C'est un avenant de prorogation. C'est-à-dire, c'est un peu d'administratif. Ce n'est pas grand-chose. C'est un petit document dans lequel le notaire constate que la date butoir au 20 mars n'est pas possible pour telle raison. les parties conviennent donc de repousser au 30 mars, de repousser au 15 avril"
950.84,982.48,"de repousser à je sais pas quoi, puis on peut en faire plusieurs comme ça, il y a des dossiers un peu casse-pieds, un peu mal ficelés dans lesquels on fait 2, 3 prorogations successives parce qu'à chaque fois on se donne 15 jours de plus et puis finalement les 15 jours ça suffit pas pour des raisons administratives, juridiques ou que sais-je donc on peut très bien dépasser cette durée là ça ne pose aucun problème et vous le connaissez tous, vous le voyez tous régulièrement cette date en fait que l'on fixe dans la promesse de vente il faut la fixer, juridiquement c'est très très"
982.48,1014.38,"très important, mais il est rare qu'on signe au jour prévu dans le compromis, on signe toujours un peu avant, un peu après, ne serait-ce que pour des questions d'agenda, parce que le 20 mars vendeurs, acquéreurs et notaires ne seront pas forcément disponibles bien le problème qu'on a et le piège dans lequel notre agent est tombé, c'est qu'aujourd'hui, vendeurs et acquéreurs changent leur fusil d'épaule sur l'organisation de la vente,"
1014.88,1046.3,"notamment sur la question du financement, parce que c'était des questions de financement mal ficelées. Tout le monde se dit « Bon, d'accord, maintenant on est le 22 janvier, on peut signer l'acte authentique. Or, le notaire, lui, il a laissé dépasser la date butoir. Alors là, c'est le compromis de Marjorie. La date butoir, elle était au 14 août 2025."
1048.48,1081.02,"Le notaire a laissé filer la date butoir, enfin le ou les notaires, parce qu'en fait, il y a deux notaires. Il y a un notaire vendeur, un notaire acquéreur. Dans les notaires, il y en a un, apparemment, d'après ce que nous dit l'agent, qui est problématique. C'est un casse-pied, c'est impénible, il pose des problèmes à tout le monde, il est désagréable, c'est un notaire, un sale bonhomme. Mais les deux notaires ont laissé passer la date du 14 août sans s'en inquiéter. Ils n'ont pas fait de prorogation."
1082.86,1112.9,"On se retrouve donc aujourd'hui avec une promesse qui est, quelqu'un peut me sortir le mot ? La promesse est quoi ? Caduc Cathy a trouvé en premier Catherine en deuxième, Sandrine en troisième Corinne en quatrième Ah non, il y a Eric aussi J'allais dire, dis donc, il n'y a que les filles qui travaillent Non, il y a Eric de Lyon qui a trouvé aussi Entre Sandrine et Corinne La promesse est Caduc"
1112.9,1143.96,"On est tombé dans ce qu'on appelle une caducité Alors, vous savez, il y a plein de manières Pour qu'un contrat s'arrête Il y a la résiliation il y a la rétractation, il y a plein de choses qui ont des conséquences juridiques différentes. La caducité, c'est lorsqu'un contrat, tout simplement, pour une raison interne au contrat, prévue au contrat, un contrat n'ira pas au bout."
1144.74,1176.9799999999998,"Pour une raison prévue au contrat, ce n'est pas pour une raison extérieure qui est intervenue, etc. Donc ce contrat n'ira pas au bout, il s'arrêtera, il va entre guillemets se périmer, il va se périmer, c'est pas tout à fait exact cette manière de dire mais c'est un petit peu ça, il va mourir de sa belle mort, et c'est ce qui s'est passé, le 14 août 2025, ce contrat, cette promesse est devenue caduque, elle est décédée de sa belle mort."
1176.98,1207.9,"Et aujourd'hui, vendeurs et acquéreurs disent « Bon, on est prêt à signer, quand est-ce qu'on signe ? » Mais on ne peut pas signer, parce que la promesse, elle est morte. Il n'y a plus de promesse. Il n'y a plus de promesse. Alors, l'agent nous dit « Est-ce qu'on peut faire donc une prorogation maintenant ? » Et nous, on lui dit « Ben non, plus de prorogation possible, parce que pour proroger, quand aurait-on pu proroger ? à quel moment aurait-on pu proroger"
1207.9,1240.1,"on aurait pu proroger au plus tard le 14 août 2025 alors c'est exactement, j'avais regardé hier le notaire avait mis à 18h on aurait pu proroger alors avant le 14 août nous dit Corinne, c'est l'idéal mais au plus tard le 14 août à 17h59 avant la péremption avant la caducité et en réalité"
1240.1,1271.34,"un notaire qui fait son boulot on a une date butoir au 14 août il doit faire sa prorogation le 5 ou le 10 août maximum ça c'est un notaire qui n'a pas suivi son dossier tout simplement c'est un notaire qui n'a pas suivi enfin ce sont deux notaires qui n'ont pas suivi leur dossier alors que ce n'est pas un petit dossier c'est un dossier à 575 000 euros donc les notaires ils ont quand même une rémunération c'est pas, vous voyez, parfois on a des notaires qui font aucun effort"
1271.34,1306.0,"parce que c'est un tout petit produit sur lequel ils vont pas gagner d'argent parce que vous savez les honoraires du notaire sont calculés sur le prix de vente il a un petit pourcentage alors il a pas tous les frais de notaire parce qu'en fait les frais de notaire, on le sait c'est dans l'immense majorité des taxes, des impôts, etc il y a une petite partie pour le notaire je ne sais plus, c'est 2, quelque chose, je ne me souviens plus. Plus le bien est rikiki tout petit, moins le notaire sera rémunéré. Encore plus lorsqu'il y a deux notaires, parce que la partie réservée aux notaires,"
1306.08,1336.26,"elle est divisée, partagée en deux. Donc les notaires ont encore moins envie de se bouger les fesses. Mais là, c'est un gros dossier, presque 600 000 euros. Chacun des deux notaires a de quoi se rémunérer. donc normalement il devrait bosser là alors vous pouvez me dire n'importe quel dossier les notaires doivent bosser oui mais on comprend c'est humain qu'on est plus ou moins motivé par un dossier sur lequel on va bien se rémunérer ou un autre dossier sur lequel on ne va pas bien se rémunérer c'est humain, c'est tout simplement humain"
1336.26,1369.64,"donc là ils auraient dû bouger quand même mais ils ne l'ont pas fait ils ne l'ont pas fait, ils n'ont pas bougé donc c'est eux qui n'ont pas suivi leur dossier et je disais à Mathieu hier on en discutait hier soir Mathieu et moi parce qu'on aime bien discuter le soir avec Mathieu se raconter des histoires de compromis on adore ça j'en discutais hier soir avec Mathieu et je disais oui mais attention le notaire il a pas fait son boulot je comprends"
1369.64,1402.16,"effectivement le notaire a pas fait son boulot mais notre agent non plus n'a pas fait son boulot Ce qui lui tombe sur le coin du pif à notre agent, ça ne tombe pas du ciel. Pourquoi ? Parce que l'agent aussi, il aurait dû alerter tout le monde le 10 août. Notre agent aurait dû sonner l'alarme avant cette date butoir."
1402.16,1436.6599999999999,"c'est le travail du notaire c'est plus le travail de l'agent faux c'est aussi le travail de l'agent qui veut voir sa vente se terminer avec succès et c'est là que normalement vous devriez vous souvenir si vous avez fait votre formation, le premier jour de formation avec moi parce que vous savez avec quelle lourdeur j'ai tendance à insister sur des points que je considère comme important, et ça, je considère que c'est un point important."
1438.24,1470.7,"Je vous explique, lors de la formation sur le compromis de vente, quand je vous explique ce qu'est un compromis de vente, comment fonctionne un compromis de vente, ce qu'il y a dans un compromis de vente, je vous dis la chose suivante, normalement, en théorie, juridiquement, à partir de la signature du compromis de vente, vous êtes déconnecté de la vente c'est plus votre travail maintenant c'est le travail des notaires je vous dis mais ça c'est la théorie"
1470.7,1500.78,"parce que dans la pratique absolument pas les 3 mois ou 2 mois c'est à dire le délai entre la signature de la promesse et la date butoir pour l'acte authentique on va dire 3 mois pendant ces 3 mois vous devez surveiller le déroulé de toute la procédure comme le lait sur le feu vraiment, ça peut déborder à tout moment et si vous n'êtes pas là dans la cuisine pour voir quand ça déborde"
1500.78,1532.34,"et bien ça déborde dans votre absence et après vous n'aurez plus qu'à essuyer, vous n'aurez rien pu faire pour empêcher et c'est ce qui s'est passé avec notre agent alors une fois la promesse signée alors Sandrine nous dit et surtout depuis août l'agent ne s'est pas inquiété et ses clients non plus visiblement visiblement alors il y a mille choses"
1532.34,1563.98,"qu'on doit surveiller parce qu'il y a mille raisons pour que ça ça se barre en vrille à partir du moment où le compromis est signé on doit nous avoir dans notre agenda mis un certain nombre de rappels. On doit... Allez, et on a tout ça dans nos agendas. Vous avez ça dans l'agenda qui vous est fourni par la Lucarne, l'agenda de votre boîte mail. Vous avez ça, mais on a tous l'agenda Google, l'agenda machin,"
1564.04,1595.26,"on a ça sur nos téléphones, on a ça... Et puis, sinon, on va à la papeterie, on achète un agenda papier et on l'écrit à la main. Quand on est chez le notaire, le jour de la signature de la promesse de vente on va mettre ici on doit noter dans notre agenda les dates suivantes oups excusez-moi je suis en train de on doit noter dans notre agenda les dates suivantes quelle est la première à votre avis"
1595.26,1631.22,quelle est la première date qu'on doit noter dans notre agenda la toute première alors là eric a dégainé son flingue mais c'est lucky luke là il a cramé tout le monde et il a raison non c'est eric a raison première chose la date du dépôt de dossiers de demande de près
1631.22,1666.72,"première chose dépôt de dossier de demande de prêt dans la promesse de vente lorsqu'il y a un financement et c'est le cas de plus de 70% des dossiers on met une date de demande de prêt c'est à dire, on dit alors là on va regarder si on a un prêt dans le truc de marjorie je l'ai mis où le truc de marjorie ? je l'ai fermé ? je vais le rouvrir je vais le rouvrir non il était toujours là"
1666.72,1697.28,"on descend on va chercher je vais zoomer un peu pour que vous puissiez voir plus clair on va chercher le financement on a un prêt non j'ai l'impression qu'il n'y a pas de prêt Mais ce n'est pas grave. C'était juste pour vous le… Ah si, financement. Titre indicatif, le coût de financement, l'opération suivante."
1697.28,1729.62,"Un corps d'honneur, l'indemnité d'immobilisation. Ça aussi, c'est un dossier… Mais ça, c'est un petit peu plus compliqué. Je vais vous en parler juste après. L'indemnité d'immobilisation. voilà, effectivement il n'y a pas de prêt donc ils ne font pas de prêt dans ce dossier mais ce n'est pas grave du tout ici, s'il y avait un prêt"
1729.62,1764.68,"là il y a écrit absence de prêt mais s'il y avait un prêt, le notaire mettrait différentes dates la première date que le notaire indiquerait c'est ce qu'on appelle une obligation de diligence diligence, ça veut tout simplement dire le contraire de négligence Diligence, ça veut dire je fais les choses qui doivent être faites dans les temps impartis. En gros, je fais ce qu'il faut. C'est ça la diligence. Je fais ce qu'il faut, bien. Et la première chose que le notaire met, c'est la date du dépôt de dossier de demande de prêt. Le notaire donne généralement 8 jours, 15 jours, 21 jours."
1765.18,1797.6799999999998,"Normalement, c'est 15 jours. Normalement, c'est 15 jours. Imaginons qu'on soit au 1er mars, le notaire peut nous dire « dépôt de dossier de demande de prêt 15 mars 2025 ». Ça veut dire qu'au 15 mars 2025, l'acquéreur devra avoir déposé ses demandes de prêt. Après, le notaire rédige cette clause de diligence plus ou moins précisément. il indique que nous devons avoir 2 banques, 3 banques, 4 banques, 5 banques."
1797.9599999999998,1829.36,"Généralement, ce n'est pas plus de 3, c'est rarement plus de 3. Et l'acquéreur devra avoir déposé ses demandes de prêt pour le 15 mars 2025. Ensuite, deuxième chose, le notaire indique la date dans la même clause, la date à laquelle le prêt devra avoir été obtenu. Donc, le notaire peut le rédiger de différentes manières,"
1829.56,1864.56,"sur l'obtention du prêt, sur l'émission des offres de prêt. Il peut rédiger ça un petit peu comme il veut, sachant qu'à partir du moment où l'offre de prêt a été émise, que la banque vous a dit « voilà, j'accepte votre financement, je vous offre telle condition », il y a la loi Scrivener qui impose 11 jours pendant lesquels vous ne pouvez pas répondre. Vous ne pouvez pas dire oui j'accepte ou non je refuse votre prêt, donc il y a 11 jours de plus. On va dire, acceptation du prêt, comme ça ce sera plus général, acceptation du prêt,"
1865.1399999999999,1896.6999999999998,"et là le notaire donne en règle générale, combien ? Vous avez une idée ? alors Maryse dit 10 jours de rétractation en fait c'est 10 jours plus 1 parce que ce sont 10 jours francs et 60 jours 60 jours vous m'indiquez tous 60 jours"
1896.6999999999998,1926.8799999999999,"2 mois alors on va détailler ça très très très rapidement mais ce ne sont pas 10 jours de rétractation ce sont 10 jours de réflexion sauf si vous me parlez des 10 jours de rétractation de la loi SRU et ça je ne sais pas c'est vrai que je parle un petit peu vite, je ne sais pas donc vous me dites, obtention du prêt 60 jours, 45, 60 jours à l'origine c'était 30 jours 30 jours, mais c'était trop court 30 jours c'était trop court donc on est allé à 45 jours"
1926.8799999999999,1959.8,"et pendant une vingtaine d'années, on a été à 45 jours et ça connaît très bien. Mais là, avec les difficultés, l'augmentation des taux, les machins, les trucs, les bidules, on a vu de plus en plus de dossiers, comme vous le mettez, à 60 jours, c'est-à-dire deux mois. À l'origine, au tout démarrage, c'était 30 jours. Allez, là, on va se donner 45 jours, mais ça, on le définit dans la promesse, ça peut être 30, ça peut être 60, là je mets 45 jours parce qu'il faut mettre quelque chose"
1959.8,1990.3600000000001,45 jours alors qu'est-ce qu'on fait dans ce cas là c'est pas compliqué on prend un calendrier est-ce que j'en ai un ici que vous puissiez voir oui j'ai un calendrier ici j'ai un calendrier ici et le notaire fait comme ça on va en 2025 on va au 1er mars 2025 nous voici là signature de la promesse et on compte 45 jours tout simplement le notaire arrive au 31
1990.3600000000001,2021.3799999999999,"on va dire que ça fait 30 jours et on va un petit peu plus loin alors on sait tous où ça va nous mener ça va nous mener au 15 avril parce qu'on est parti sur le 1er mars et puis le notaire continue avril, tac tac tac tac il compte, il compte, il compte et puis le 15 c'est un mardi ça tombe bien, c'est un jour ouvré c'est parfait, ça me convient on va donc mettre le 15 avril donc acceptation du prêt, 45 jours 15 avril 2025"
2021.3799999999999,2053.14,15 avril 2025 ça veut dire que la deuxième date que je note dans mon agenda acceptation du prêt du mandat 45 728 15 avril 2025 et ensuite la date butoir de l'acte alors je vais mettre authentique date butoir de l'acte authentique et là on a dit qu'on s'était donné
2053.14,2084.18,jusqu'au 14 août 2025 à 18h donc je vais le noter ici aussi 14 août 2025 à 18h ça ce sont les 3 dates minimum pardon excusez moi j'ai un chat dans la gorge ce sont les 3 dates minimum que je note dans mon agenda et c'est super important mais il y en a d'autres ça ce sont les trois minimales comme vous me l'avez proposé au-dessus il y a le délai SRU
2084.18,2116.2,"et vous avez raison, il y a le délai SRU le délai SRU ce sont les 10 jours de rétractation pendant lesquels l'acquéreur peut dire non je n'achète pas je n'achète plus alors le SRU on ne peut pas mettre la date précisément dans son agenda là pourquoi ? parce qu'on ne sait pas exactement partir de quand elle démarre donc on va se mettre ici 4 et ses rues et ses rues ça veut dire rétractation possible et là on va se donner vingt jours 20 jours donc on est le"
2116.2,2148.58,"premier mars et on va jusqu'au 20 mars 2025 pourquoi on se donne 20 jours alors que ces dix jours parce que vous ne savez pas si le notaire fait partir le sru le 1er mars et ou s'il va prendre quelques jours à l'envoyer à l'acquéreur par recommandé. Pourquoi ? Parce que la notification de la faculté de rétractation aux acquéreurs,"
2149.58,2179.9,"elle se fait par recommandé. C'est-à-dire qu'on doit envoyer, lorsqu'on signe un compromis ou une promesse de vente, on doit envoyer, c'est le rédacteur du compromis qui le fait, donc une agence immobilière lorsqu'une agence immobilière fait le compromis ou le notaire on doit envoyer aux acquéreurs un recommandé, s'il y a deux acquéreurs on fait deux recommandés leur disant conformément à la loi SRU vous disposez d'une faculté de rétractation"
2179.9,2212.32,"de 10 jours que vous devez exercer de cette manière là ce recommandé déjà il met 2-3 jours à arriver chez le client Mais en plus, le notaire, il ne va peut-être pas l'envoyer le 1er mars, il va peut-être l'envoyer le 2 mars, ou le 3 mars, ou le 5 mars, ou le 8 mars, ou le 10 mars, ou le 30 mars, ou jamais. Peut-être qu'il ne l'enverra jamais parce qu'il va oublier, il va zapper."
2212.32,2247.78,"il va zapper donc vous voyez qu'on ne sait pas exactement quand courent les 10 jours parce que les clients ne peuvent bénéficier de cette faculté de rétractation qu'à partir du moment où ils ont reçu le courrier recommandé tant qu'ils ne l'ont pas reçu le délai de 10 jours ne court pas les notaires ont une faculté que les agents immobiliers n'ont pas les notaires ont le droit eux de faire partir la SRU tout de suite, parce qu'à la différence des agents immobiliers,"
2247.92,2278.26,"c'est la Cour de cassation qui en a décidé ainsi, il y a bien longtemps, je crois que c'était en 2004 ou 2005, 2003, je ne sais plus, les notaires ont la faculté, ont le droit de ne pas envoyer de recommandé à leur client, mais de faire signer cette information SRU à l'acquéreur le jour de la promesse de vente, contre des charges, donc l'acquéreur il écrit je reconnais avoir reçu des mains de maître machin, une notification"
